1.044208556755302997e+00,-2.375347451688808453e-02,6.145847020556142182e-01,7.542424642956284675e-01,3.531890138189561212e-01
-1.942097403925440613e+00,-2.356828737439843266e-02,-1.987004476120265650e+00,4.567218745184843387e-01,-4.469307736920048457e-01
3.440681191931013738e-01,1.582058418464062366e-01,6.117706566662263201e-01,1.557487891327642870e+00,-1.969581641977629527e+00
-5.576544423407397977e-01,-7.271561733787204052e-01,-1.244988481739184305e+00,1.872879366784634403e+00,-1.010466513307972214e+00
8.615145565633848257e-01,6.799230025347697826e-01,1.545023130724513249e+00,7.940588857813081214e-01,-4.905291440941818015e-01
2.269524710489411456e-01,-1.051286250268448796e+00,-7.736560963040611805e-02,4.928881513972150907e-01,-3.163643931353153915e-01
-3.120497870883910951e-01,1.019656837346682332e+00,-1.122296657065195769e+00,7.256486339900665161e-01,-1.499570151837771037e-01
4.184446148502244389e-01,-6.645051860583419678e-01,-1.287453074682782361e+00,-8.860011530439690919e-01,-7.591918185617000381e-01
5.819669596331709105e-01,7.903813751187334091e-01,5.261078796416205350e-01,-8.319525480726595035e-01,-8.544024527132082492e-01
-2.936940012805735467e-01,-3.540811115275473764e+00,7.496408329323687170e-01,-9.490518411811262878e-01,5.598088202114616108e-01
-2.503666640075522754e+00,4.338056398577376349e+00,-7.405319020004572650e-01,-1.103143461958791871e+00,3.727303769965770730e-01
-4.315938444914184657e-01,-1.509401403026279009e+00,1.814680561717233465e-01,-8.087564416710102400e-02,6.440732034839273812e-01
-1.012684046058326404e+00,1.910409109663397054e+00,-3.523941306869503021e-01,-9.859075047698414584e-01,-5.136659361010148528e-01
1.161102700321423820e+00,-2.331166785875264935e+00,6.163543980881520667e-01,-1.268941357656448776e+00,-4.451904794441330360e-02
-1.966204752856282933e+00,1.632035606517331594e+00,-8.493723459200562820e-01,-6.664246669293546477e-01,-6.672155752747503943e-01
-1.868775113563736490e+00,-5.659053600372592197e-01,1.594993912788056911e-01,-3.031073279804971099e-01,-9.446238386774813423e-01
-4.467876406609557205e-01,1.143297262014988824e+00,1.893652791969714644e-02,8.220019744899685621e-02,-1.097918615453662206e+00
1.841844462733734367e-01,-1.527023298105356641e+00,1.168975453622506766e+00,-7.100670296006408311e-01,-1.199666117687050892e+00
6.997465495963077764e-01,1.943528503044713585e+00,-2.006656888191632460e-02,-1.406631217130511757e+00,-8.900895762887328644e-03
-6.150710649617887604e-01,-1.715012613519688367e+00,1.490390493008172390e+00,-1.548410334456956083e-01,8.672192071468438623e-01
-2.133288749189435674e+00,1.229750311095436643e+00,2.861804167851415004e-01,6.172822702409994644e-01,5.579066138085577720e-01
7.467426456147087110e-01,-1.350884537008090414e+00,-9.956847547967679901e-01,6.671660278381176257e-01,1.525975846397092273e+00
-6.347602312407155667e-01,-2.406234563305444940e-01,-1.465229460460279465e-01,1.516234474199297244e+00,1.032224814879836750e+00
-2.334551038971919013e-01,-8.599718906708051502e-01,-1.029899633171295514e+00,9.767144393259562518e-01,1.147231138674374318e+00
1.188137206284372249e+00,6.116645380021732414e-01,1.418344268009639197e+00,2.913190041418338705e-01,7.224229975781688573e-01
-5.714521662987905731e-02,-7.973254582930056067e-01,-3.045440268685437601e-01,-2.430158600682046366e-01,5.930872756040429516e-01
-1.534407278997770963e+00,6.834580362271220899e-01,1.143443529981860385e+00,-7.638523650910326035e-01,2.167404731477733382e-01
1.060062885270802946e+00,-6.570308932493718057e-02,-3.238412775165693258e-01,-6.056536919628446869e-01,-1.275674859356302482e-01
-1.818176405156263886e+00,1.046090630460690063e+00,2.472803950702571640e+00,-4.350365927469383998e-01,1.042887396859551785e+00
-1.355238311299763465e-01,-4.086736215546469264e-01,8.670925462177158094e-01,1.255931673239464308e+00,1.162831847265372698e+00
7.320742668810112930e-01,4.199996427037824276e-01,-7.104815698206567998e-01,2.143088656110122003e-01,1.951896551504320509e+00
1.606829163235261371e+00,-2.004293302082261530e+00,-3.474407192273248901e-02,-8.726678548781272582e-01,1.745729123796166071e+00
1.493515116416661570e-01,2.239446702458971927e+00,-7.219644897507386805e-01,-2.498231474260504681e-01,2.137358652284965910e+00
-5.928449205294791247e-01,-1.621297103341817980e+00,-6.277742464270759104e-01,-1.334637252018056719e+00,1.149817899768505125e+00
8.400915066959324662e-02,1.693247710519145022e+00,1.847962695647596687e-01,1.282599705447374783e+00,1.568483594230651201e+00
-6.041503043976106380e-01,-1.616140347233945729e+00,1.259244501064749056e-01,2.621757030444175074e-01,2.579923551286189998e+00
6.495704106309659887e-01,2.934933222644061868e+00,7.466731185049069186e-01,1.180400027679858299e+00,3.700081103175174579e+00
-4.200996424202609325e-01,-1.528524559055478349e+00,-4.349857946603620240e-01,4.914744885232681382e-01,5.468651677669096323e+00
7.466529829211907554e-01,1.776380456183919154e-01,3.877627691115594910e-01,-3.252699346969962768e-01,5.042190499416421723e+00
-6.695014553734053298e-01,9.700616340930741099e-01,-6.468948855275852283e-02,5.462140279101602713e-01,5.603569522658554902e+00
-8.135343291508606578e-02,-2.897370283799483914e+00,-1.248757469754575022e-01,-2.692415748996589420e-01,4.637075806730483585e+00
8.431449049981853960e-01,3.544004383359365740e+00,-1.167958518384477840e+00,6.601462298368393489e-01,3.305526961352893256e+00
9.671194835990079008e-01,-1.369479958046990076e+00,-2.042879942070649157e+00,-1.129988625544841474e+00,2.500009647370826649e+00
8.163908595546901514e-01,-3.681287163205699819e-01,-3.498625021032466531e-01,3.980554874739424820e-01,3.096351200429352524e+00
1.453092556408206226e+00,-5.395930458556317255e-01,9.222766239875878069e-01,-9.153385986193038337e-02,2.901040155758540795e+00
-9.772005852353670141e-01,4.338966707477663332e-01,9.230027413770414135e-01,1.178164336348208163e+00,2.771078453911911321e+00
1.553456942812422026e-01,-7.094616711649642804e-01,-1.280544026328182650e+00,3.758085002043136114e-01,1.373940966176894207e+00
1.124833065025307333e+00,1.171109439517675099e+00,-6.292531186091259165e-01,-8.118008200990601830e-01,1.699171306236094470e+00
1.268733719875431987e-01,5.507083776028649513e-01,-1.554248132403469818e+00,1.046681544474718228e-01,7.939377926291051324e-01
-4.229551367837464659e-01,1.742405269431989812e+00,1.659179372826310450e-01,1.648708707697427167e+00,1.245415723704332400e+00
-1.889930984545059797e-02,-1.324962051738487023e+00,1.677604212525559246e+00,1.711141467403035854e+00,4.700193276967482570e-01
6.447821660578971492e-02,1.031899784552526844e+00,-1.051686463702522945e+00,5.106300728386961030e-01,1.556039508933047655e+00
-5.740540719567581718e-01,-2.590878628084537505e-01,5.957274770924765317e-01,-5.792055919246916207e-02,1.171797285930656241e+00
-8.234986506045961496e-01,-1.409796693414867796e+00,-7.600290171051060639e-02,3.566342907750796876e-01,1.553612435653157764e-01
-3.882199893215868558e-01,1.672227057745582002e+00,8.302114064780051761e-01,2.787635008556291760e-01,-5.123650785201070423e-01
3.935711705014606765e-01,-1.529894552394497120e+00,-7.622820792475273333e-01,6.741415718419109249e-01,-4.276474221485389027e-01
-9.090198308398229621e-01,1.893028236345684512e+00,7.279879247732268244e-01,4.581836172691621245e-01,-6.369832355825550962e-01
-6.169373887759316277e-01,-2.306598864421466999e+00,-2.395556548225147575e-01,6.119078062138888496e-01,-1.087755987372139632e+00
2.121732050754971954e-01,2.415055060491935190e+00,-1.994323893243128420e+00,2.590539529011640862e+00,-2.680828242586076327e-01
-7.443163440260156527e-01,-1.310866172645440475e+00,2.062454538514444380e+00,2.490387244985932558e+00,-7.949076903459473264e-02
-9.817648670480259021e-01,2.332814805925655044e+00,-4.245137693045964999e-01,-8.006906771263385680e-01,-3.569299912218877879e-01
-1.603447937002151491e+00,-6.077619135388085958e-01,-7.576859266342426125e-01,-8.887026315121296927e-01,-1.023462816493260874e+00
3.511120772022472969e-01,8.541404323220913586e-01,-1.276065333927759893e+00,-2.108013097723652196e-01,-5.296404745302618622e-02
2.178443589355427701e+00,1.883686829286871367e-01,-4.747312111553740888e-01,-5.851183346498011195e-01,-1.174115449417376889e+00
-1.753232635888342772e+00,-2.268811110977294820e+00,8.766356442865014253e-01,-8.343433029461179151e-01,-1.389932455073115136e+00
3.200837866707069712e-01,3.451591173837403215e+00,-1.125707416778370273e+00,-7.908583846121495231e-01,-8.801963557955216899e-01
-1.888001666433791970e+00,-2.693733891411420167e+00,-2.147883982787917034e-01,4.453773028231273745e-01,-1.045069651013299517e+00
5.278122588029727780e-01,1.257442545509386722e+00,-4.868140811574689364e-01,2.781054014444299671e-01,-9.260427826815360586e-01
4.171752007652966276e-01,-4.956578004385576719e-01,5.666043908399218676e-01,1.259759303720620061e+00,-2.730031835829942466e-01
1.128675846931674887e-01,4.004610524010424610e-01,6.559014037357316917e-01,2.800502778712122165e+00,-1.439115790110592208e+00
5.272347260292799959e-02,-6.722616216649845988e-02,-8.627139886479117115e-01,-8.581296463284214804e-01,5.496441650820838021e-02
1.528663572937587700e+00,-8.016543205211387746e-02,-1.632761836013890688e+00,-1.026902777670379630e+00,-1.111722975119400880e+00
8.053069281242447586e-01,1.385075613685906593e-01,1.388586130379862449e-01,-1.236907722117127850e+00,-1.482165555185989803e+00
1.219424837790313632e+00,2.250919661440072828e-01,-1.987389243262676297e+00,5.728713556864351020e-01,-5.544222486116563431e-01
1.356197040430640322e-01,-1.433909436611971566e+00,1.906728345471612629e+00,3.097185655589083098e+00,-1.211747475236331750e+00
-2.153437250471505193e-01,1.075605716299364634e+00,-2.747553355189649160e-01,8.390784467929540691e-01,2.077233774726015003e-01
-1.298601787674381391e+00,7.252429467835953547e-01,4.960245935666368067e-01,1.986174703365387373e+00,3.691203406317800084e-01
-3.234117175353970475e-01,-1.863382842342141910e+00,-5.069515923455611972e-01,6.023706160357635842e-01,1.346203201431487084e+00
1.177929252889121509e-01,1.064534506790211665e+00,2.158131788842539422e-01,1.404787219285048572e+00,4.303255492628865753e-02
9.387183160017583683e-01,-1.442491770770488291e+00,-1.375415690154540238e+00,2.160421224789476735e+00,5.617074744278102161e-01
-6.571250875850961348e-01,1.676366276394132271e+00,-6.319245072795898199e-01,1.586953398273333260e+00,3.664409748415567769e+00
6.000011237263654928e-01,-1.719918476774680682e+00,7.992133925971856012e-02,8.175907664649103568e-01,3.349319898566495368e+00
-1.073797828221665585e+00,1.691387896620369480e+00,9.800157756379292984e-01,1.071744706978264627e+00,2.694109450839976105e+00
-7.405083593829759891e-01,-1.592163444689391527e+00,4.397349756307267210e-02,1.623960807957892216e+00,6.226540476622168807e-01
6.536685981182976946e-01,1.631590271771269141e+00,-4.792271277480231739e-01,-5.870114544242184262e-01,1.797310516787072876e+00
-6.993256305192007138e-01,-4.710116139339384222e-01,4.406215374957545006e-01,7.962207272287317172e-01,1.998162750305730873e+00
-1.037407035796913846e+00,-1.178676298036739345e-01,7.337709433228899458e-01,-1.430844229599125716e+00,2.374247244146630464e+00
8.438785696473344311e-01,4.058627031144928510e-01,1.033236815646074724e+00,-6.030677866719641456e-01,1.623117307502287776e+00
1.810353336475437391e+00,-8.313327242212598112e-02,-1.117806401659414917e+00,-8.455528380796304422e-01,2.797245583575165284e+00
-1.391132056808370487e+00,-6.190930393074680627e-01,1.356626846041633305e+00,1.258962438751859869e+00,2.219047127128491947e+00
-1.609655483406320642e-01,1.106005024311892626e+00,-1.092835610315034955e-03,7.365664754737549780e-02,6.314037974968513822e-01
-3.134987557989558082e-01,-2.035702400791719935e+00,1.119448975931917889e-02,4.618271432976738811e-01,-1.703073890480410579e+00
-1.588489185217702437e-01,1.672036137855070326e+00,1.083299275370325665e+00,1.106851320912436987e-01,-1.027293011564393233e+00
-1.529771394096671067e+00,-1.281299821228732316e+00,-1.759011041694832356e-01,1.381068892888411836e+00,-6.751031883483374907e-01
5.155648757769131646e-02,2.095551055639865989e+00,-1.000022860347206388e-01,-4.272720553046528424e-01,-1.477007787741735356e-02
-1.106729868127425798e+00,-3.604568694241716109e+00,-8.287315012416361648e-02,-1.202831008688229231e+00,1.527184869863373429e+00
1.018599239560856740e+00,3.814974836123395274e+00,1.835393206889710083e+00,-3.862163086194363992e-01,8.436087960510564310e-01
-1.666522231749933747e+00,-4.102418262643662494e+00,-2.630707206317574043e-01,9.887585106471844520e-01,-3.594713362519196265e-01
-6.339655943413381456e-01,4.909094897812793512e+00,1.167104613912316458e+00,-9.286276914890428946e-02,-4.298101910372300605e-01
-9.280893140992143575e-01,-4.936036802222862008e+00,9.554953597935234022e-03,7.636782946089292201e-01,-1.361778238775073868e+00
4.211518929631316577e-01,4.147612556509558068e+00,-2.919150373181972347e-01,1.630462376011741821e+00,-2.097208124847288246e+00
2.327135836667106439e+00,-3.926930624355690291e+00,2.499482818383869931e-01,7.009157360706730344e-03,-1.607861383274258316e+00
-3.221170179011536017e-01,3.117500396529421014e+00,1.875808162994851314e+00,9.804787087699925463e-01,-2.150015879586285372e+00
1.502972012860246176e+00,-2.058690034436081895e+00,-7.008894140606243273e-01,2.669669269518814003e-01,-1.861359199933945607e+00
-9.881136669959297292e-01,2.830275610556919119e+00,8.110846722090888639e-01,2.370522807893491457e-01,-6.303084258328603973e-01
-2.939788108697959923e-01,-2.595577810890414394e+00,8.920579377934395593e-02,-1.401932327904544806e-01,1.000517573587522246e+00
2.800391179542803255e-01,1.269623800816715775e+00,6.389007282134341326e-01,9.895691501798018486e-01,8.078663020944265583e-01
-4.899825806394966232e-01,-1.587290813890929853e+00,-6.110688979752199046e-01,-3.421751942001399205e-01,1.934115396845006218e+00
-2.035240183691511273e+00,1.549568013662640409e+00,-1.814450605969285313e+00,-1.198310869725523142e+00,1.747729892038409893e-01
-2.904062378989407112e-01,-7.613708412289657002e-01,-1.631522991880154372e-01,3.644352315953927612e-01,1.381186017069042649e+00
9.554787247688146801e-01,1.979921877391382701e+00,-1.419105747083256430e+00,-1.495663473869756899e-01,1.693440567257975538e-01
-1.035282056694197594e+00,-2.516533867538937042e+00,1.673574842188867429e+00,8.873727669884533542e-01,5.534892565035811618e-01
1.775203665036091394e+00,-1.083655571019059849e-02,-1.919285846058226719e+00,1.246623371314674378e+00,1.026816848856668019e+00
3.892472725764445363e-01,2.732408417880594076e-01,1.519456446353055767e+00,7.531747118670716334e-01,1.618632628881349067e+00
-6.518406067899513712e-01,4.145490756601228899e-01,-9.234441749293686996e-01,8.767571437377612575e-01,3.537341354780909164e+00
-2.922204102505563186e-02,-3.829890020202845191e-01,-1.090179924961927505e+00,-9.233308176281752599e-01,3.570414760993964265e+00
2.545646895199212834e-01,-4.791133848649680171e-01,-1.477798882005644798e-01,6.394350782772668662e-01,2.255653126802699582e+00
-1.237725174598473421e+00,9.459181580501294651e-01,3.719138247553638310e-01,7.391146801346662465e-02,6.003838399456546959e-01
-1.412841446476454099e-01,-1.936294132083095088e+00,4.274940741824178603e-01,9.759211501233517883e-01,-3.506245923582151924e-01
-1.290930572179964028e-03,1.673777267219374032e+00,-3.569686820937120753e-01,1.105793180819927723e+00,-1.179969620701203148e+00
1.038499547337888629e+00,-1.040222829447562169e+00,2.355521818869298623e-01,4.601994544795807163e-01,-1.522493243377084360e+00
-2.247670498734645861e+00,1.701062835372930682e+00,-2.330925459739509875e-01,-1.125382619449154298e+00,-1.997119363739694009e+00
-7.010955915536373206e-01,-1.717809709447259303e+00,-4.018309441340722210e-01,7.442576370208122682e-01,-1.519217983701064423e-01
-7.106163855969501730e-01,9.365910755177319080e-01,6.724155371793827385e-02,1.398071530802287965e+00,-1.647501860063873114e+00
5.533964303223815051e-01,-2.875457043921358924e-01,1.254300967369400555e+00,2.440735412927151904e-01,7.538232235318269581e-01
8.278626071357316762e-01,-1.435033194341011065e+00,-3.817103062639632949e-01,-6.215276242071604562e-01,1.783444189932435586e+00
-4.629017498612865156e-01,2.530989500422594851e+00,1.615534093085794654e+00,-2.215039082981273277e-01,2.263310262076502433e+00
2.383809088373314289e-01,-1.262590884622510679e+00,-3.488201733346967259e-01,7.159693501875981358e-02,2.853815475424604120e+00
1.235819187283278102e-02,1.447711888929483548e+00,1.449456693352748848e+00,-4.741429465471739269e-01,2.864832165006290676e+00
-5.463176798340193541e-01,-2.033571506570632348e+00,-1.693476962687509912e+00,-3.561981441848126595e-01,2.211760339552496291e+00
-1.869268178303379990e+00,2.762151179912560650e+00,-3.623890783587602193e-01,-7.859534842573566715e-01,1.810902956943051922e+00
-6.902298446166846846e-01,-1.777524465898527417e+00,1.478664570247091969e+00,1.900731590561144935e-01,2.829106713118932248e+00
5.603212165939569500e-01,2.523407636228072626e+00,-1.068422101607890307e+00,1.589849334207022569e+00,3.192856061389735878e+00
5.238800309445545977e-01,-3.231906677820437501e-01,1.460606753846764860e+00,-8.648972417124709544e-01,3.257414422960708045e+00
-1.727373649336415018e-01,-7.775000103576681365e-01,-1.804167028765912839e+00,-7.350851479397646493e-01,3.124355186524385708e+00
-2.261286593882520624e+00,1.014761027219140077e+00,9.996397108243817442e-01,-2.327449170520844213e+00,4.333451563649906468e+00
1.208596226666974083e+00,-4.835417624605560238e-01,-1.144257551231193215e+00,-1.733838033657405520e+00,4.334979793781019275e+00
2.644691867502363958e-01,-5.636576402405069075e-01,-2.049274032376490751e-01,-6.954935538811148898e-01,3.999229431418440672e+00
-9.384758645939828003e-01,1.286975889091798386e+00,8.350653069992431954e-01,-1.093661235594238779e+00,3.910798312552192790e+00
-7.108769055476670262e-01,-1.279054183857999405e-01,-1.466956394330078739e+00,-7.657403300359877374e-02,2.625236607887550644e+00
-5.701651587066085547e-01,1.004867238963808029e+00,-2.236780566789949187e+00,-8.399305497166785761e-01,2.050163816065876610e+00
4.889659263513801424e-01,-1.068155619554976621e+00,3.390076364259573261e-01,-1.515355346195797592e+00,1.750840744862960374e+00
-1.577853390482081508e+00,2.233453767823644132e+00,9.082412634090228920e-01,-1.118047432029501076e+00,1.927379222261012437e+00
2.970279204982040344e-01,-2.000275993839468303e+00,-2.652785279005159813e-01,8.084546618696843989e-01,4.738199300714682760e-01
1.777555713789675529e-01,2.723681474903478783e+00,-2.434846837998094760e-01,-7.569183697874577454e-01,1.563194470742535813e+00
5.061057303811877794e-01,-1.939584048273159222e+00,1.175185501202005711e-03,2.446382177375955536e+00,6.368964060236290692e-01
7.609597202145950146e-01,1.391255814664240420e+00,-1.024301413861088417e+00,1.439937942275595351e+00,-1.349785020494678189e+00
-1.777806746235388147e+00,-1.505417641398933082e+00,-9.420217865135167568e-01,-3.455775774785170285e-01,-2.435434891975428506e+00
2.397813942922755626e+00,1.252744652752761034e+00,-2.513008404356360970e+00,-2.930231832093179722e-01,-1.448788745721960369e+00
-4.780693451608148958e-01,-1.193155086742347937e+00,1.826866509705713959e+00,-5.945366382713223041e-01,-2.215362055387177787e+00
-1.032064930031131533e+00,3.384551420543035150e+00,-2.000518828293158080e+00,-9.207942749121773574e-01,-1.145650900451963938e+00
1.222312389633096075e+00,-3.051737515413599500e+00,1.178100164184513687e+00,-1.112228085573008007e+00,-1.044808421482320115e+00
-8.588464957178802012e-03,2.315159837112908736e+00,1.113003319775250910e+00,-9.337178186110213218e-01,-1.583260145443972533e+00
-2.014774154960870256e-01,-1.556535209453596247e+00,9.082410868909859269e-01,5.838554403154239125e-02,-3.327375444676559546e+00
8.067733621042142422e-01,2.226274072967441509e+00,-2.375320203831310817e+00,3.751323192926749317e-01,-4.463011668110373087e+00
1.717695107371244312e+00,-2.930933204321529040e+00,1.780184571033299079e+00,-2.328783174143070234e+00,-4.522396457161605099e+00
-2.599272241691844010e-01,1.337580562184354394e+00,-5.738224498659015849e-01,-2.142775694667314323e-01,-3.503814960339699969e+00
-1.745622259977181123e+00,-2.664693599905440635e+00,-1.221293071377842043e+00,8.058386131066538338e-01,-3.636461475953618461e+00
9.263507506475145981e-01,1.596255920667213113e+00,9.242335979906040055e-01,-3.495606369404720137e-01,-2.545403248188149892e+00
-1.780127904833774810e+00,-2.666408684011434715e+00,6.266902625476317157e-02,1.949709251034606738e-01,-3.082825095221354506e+00
-9.788614089941357621e-01,2.974667278735689813e+00,3.842858686926831635e-01,-2.773286683856066581e+00,-2.608486196635593668e+00
2.764031392322461866e-01,-3.800852317859795271e+00,-2.134353320102884588e+00,-2.873861095841649949e-01,-2.819587000253993114e+00
-1.835539267566484334e+00,4.428826494046125717e+00,3.952491227956930198e-01,-6.310122695958199079e-01,-3.645244921850220532e+00
2.019385913375854325e-01,-5.645708444303510376e+00,1.591364073216755770e+00,-7.479463640934860269e-01,-4.497876924429554890e+00
-1.820731871042571060e+00,4.873891980386012790e+00,-1.320781394825861321e+00,-1.639381954859575885e-01,-3.364225494309547315e+00
9.901802509094137505e-01,-2.580106931122674752e+00,1.328802552839029594e-01,2.497212711472261981e-01,-3.159032491322449232e+00
-4.638873831886866084e-01,2.994681049421846097e+00,-1.155336671947504446e+00,8.856069931075630786e-01,-2.819003491246403037e+00
-1.138877495360525460e-01,-4.082749560823854651e+00,-1.479723713483765968e-01,5.764187866003680494e-01,-2.587655327664932337e+00
-7.613535445328811768e-01,3.825141171000367102e+00,3.614366308609270328e-01,2.303994066689572850e+00,-2.479991474523729700e+00
5.911422734596976508e-02,-3.848831964631304281e+00,-2.119909967162949549e-01,1.186727352562593429e+00,-3.316750289630818749e+00
-1.590895645737534225e-01,2.313771493536211921e+00,1.687056166928500689e+00,9.181041067618098683e-01,-1.281057304724080304e-01
-3.799551418764753885e-01,-1.457260471126771595e+00,-8.004384166606798301e-01,-6.406060887057103415e-01,-1.111555640668294043e+00
-1.658579881019723423e+00,8.407839205988650866e-01,3.652208949046894526e-01,-5.025115121839737187e-01,5.084743462085055121e-01
2.883211413416525981e-01,-6.510825496449055283e-01,3.167523438878240838e-01,-1.645178721871335681e-01,7.681963460586391790e-01
-2.027068951757744042e+00,1.651084717242573330e+00,1.124024467401849803e+00,7.608584405167733156e-01,2.014885098530033503e+00
-7.837158254067073671e-01,-1.023207382335525661e+00,-3.865783818557656515e-01,-6.745195067589568882e-01,1.973522862054815752e+00
-4.453024108186465768e-01,6.165227066229943542e-01,-1.191137910927052290e-01,-2.144572242394502837e+00,-9.095170364471671931e-02
-2.429924115166419263e+00,-2.231920797960272207e+00,-8.271310702758064570e-01,-1.043708416722567645e+00,-1.387379184579620173e-01
6.741395177077605938e-01,2.116118890723532875e-01,2.666681697726116518e+00,-3.883038603894556351e-01,-2.912991092532535298e-01
-2.065182363888307671e-01,-1.018564445983018985e+00,-2.243456237405421660e+00,-3.147118718391069825e-01,2.539315529844370367e-01
-1.388462281487591099e+00,1.283060096915144221e+00,1.134431987436821387e+00,4.010304868324591210e-01,-6.064880941101197243e-01
9.389951499295567938e-01,-1.314708856175498486e+00,-3.781939013638624392e-01,1.976694033903597658e+00,-1.935401230897870972e+00
-2.745161020958978848e-01,-1.315414684949840041e+00,-5.667268814971876401e-01,-2.710543439118280329e-01,-2.188924588584175268e+00
-1.046086689861509322e+00,1.184893684643470335e+00,8.525985310645634030e-03,-1.791986835101427866e+00,-1.233412615082184471e+00
-6.358667734483929301e-01,-1.275028783302812219e+00,-8.426635573016122427e-01,-2.192765237437967585e+00,-1.457299627700670897e+00
1.573908760480516644e+00,6.740442804104876950e-01,1.600439940101467284e+00,-1.351702579993116604e+00,-5.508740219337245891e-01
8.161888202268038350e-01,-1.174167625079830968e+00,7.133004544738754671e-01,7.652675135890227853e-01,9.502237540750535505e-01
1.825805806443488555e+00,1.363397728998746228e+00,-1.815210034367962466e+00,-1.638320430546026663e-01,-4.865463635706245293e-01
-1.776614797177562766e+00,-1.480158638944542471e+00,-3.104260227507290582e-01,-1.055034817506789180e+00,-1.915074639216713281e+00
-1.844665645812781696e+00,1.909989239446695519e+00,1.921540897609796683e-01,1.826755485276856938e-01,-1.908626790477084834e+00
3.505989112838315269e-01,-2.235643539936974733e+00,6.364248047640161943e-01,-1.627914685082444191e+00,-1.619949844504414038e+00
9.138480681086801338e-01,1.129268668196507397e+00,4.123493848029569087e-01,2.138325977450550308e-02,-1.678064589152706620e+00
1.047434082486016355e-01,-8.085458409401087287e-01,7.869715585665157942e-01,-1.048970706874013503e+00,-1.283236381916032398e+00
6.642381811893950661e-02,1.466998404999694028e+00,6.208066417391495673e-01,-5.334988840791453635e-01,-1.218595057911671553e+00
9.011347806161600360e-01,-1.126637264207770217e+00,-1.661305775805340446e+00,7.056007574879405997e-01,-1.840050446887445901e+00
-1.071880799638370435e-01,2.270833713266910969e+00,-6.008985673164000119e-01,6.483097008577765052e-01,-9.640860342216841516e-01
-1.326708182154594740e+00,-1.321728108188962914e+00,6.601483531493828050e-01,1.013997024552295789e+00,-1.113711837226200263e+00
1.303783904328696119e-01,-4.588146736926483893e-01,-7.208240836401876850e-01,3.636728436485807126e-01,-4.454607386018439863e-01
-2.270472449262708470e-01,1.550283403395158910e+00,-2.539542628640334421e-01,-3.348271945983926634e-01,-1.326810194086127215e+00
-5.857805812155771896e-01,-1.166271893465490983e+00,6.828744331053289152e-01,2.494912268192553406e-01,1.716726679235542896e-01
1.404699765488579777e+00,-3.956671777899174458e-01,-8.245219958292674400e-01,-1.272368321928018520e-01,2.638134116015413699e-01
-3.458912393985382194e-01,3.763357005802088207e-01,-9.064303219444682647e-01,-3.335781729837390963e-01,2.821954328536161460e-01
2.610980187117809548e-01,7.896517458225384978e-01,-4.299628971444184322e-01,-2.921131915010876323e+00,-3.004891907237954296e-01
-1.369369205657930966e+00,-1.769422366093061694e+00,-2.239033179125716533e+00,-8.534813999691435171e-01,-2.041169963925619779e+00
6.187495729020471291e-01,2.557958731183763490e+00,8.210810833389137198e-01,-9.127814833481826540e-01,-1.221687558071939517e+00
-4.046857500350772852e-01,-1.458710960303424065e+00,1.804183996901146614e+00,1.335968142258060265e+00,-2.465300372102378290e+00
-1.865821684863443020e+00,7.467179053956268797e-01,-9.819854315488655283e-01,8.622388790742059328e-01,-3.791738497007547615e+00
1.170885395472746504e+00,-8.039953405207462822e-01,-1.048199244632495031e+00,9.281114740529292639e-01,-2.455640901145028199e+00
4.401290213598562095e-01,9.373261157539892752e-01,-9.812958578942054810e-01,-8.953391303849782545e-01,-2.664106911987841109e+00
-9.424300183826243016e-01,2.705433336597177219e-01,-9.419476553059672463e-01,-1.201715204142612237e+00,-3.591783862460945720e+00
-3.004032846850589467e-01,2.357393563640219070e-01,-6.536923459129750924e-01,-1.714426459094955835e+00,-3.827239039560492273e+00
-1.124208863074468878e+00,-1.281493849929539186e+00,-5.444878682879733534e-01,-1.746946111436434634e+00,-4.199284883818754643e+00
7.583684361272838848e-01,3.601220334210611940e-01,-3.996726055191305860e-01,6.469404443437019037e-01,-4.012332664194912191e+00
-1.397611085469339320e+00,2.274237260702737018e+00,-6.078376944380340374e-01,9.998157298053300668e-01,-3.347691216645070522e+00
9.495625658237389910e-01,-9.292237105739205028e-01,2.223212661681527313e-01,4.989044928795008382e-01,-1.738383780337391604e+00
7.735832486923738260e-01,1.641453002416191964e+00,-1.004377314788390541e+00,-6.668339723512097805e-01,-6.317319079140565341e-01
-8.777274616242916605e-02,-1.766077931142469026e-01,2.459216544020629558e-01,1.059073944934037614e+00,-6.569178641070946290e-01
1.917607307200684064e+00,3.942945101673571706e-01,-1.805646951971541903e+00,4.304664951879108581e-01,-1.844062908712622351e+00
-6.954534790964875812e-01,3.300133714732810808e-01,-2.805315298255730561e-01,1.574396399562765447e+00,-1.167073728840089641e+00
8.115056816332644196e-01,-1.437279783967332358e+00,9.848627819009778683e-01,8.376347439454582267e-01,-4.382108134856650405e-01
-6.329949041176902158e-01,1.701492286238733609e+00,-8.727788563250704623e-01,7.649269497103219351e-01,-8.828328384697798903e-01
2.170948692875236397e-01,-3.789606841905390766e-02,1.223754328232918409e+00,-8.013499992546075923e-01,2.173862845098125662e-01
2.927410766350030946e-01,-1.963166600327264977e+00,-7.968487234161979460e-01,1.155808923149364675e+00,-1.223389011571066831e+00
