-5.069896532940224576e-01,-2.254431109954935231e+00,-1.172630168328203659e-02,8.144605459231812894e-01,1.614736054359577899e-03
3.857350333547989174e-01,-2.408378200889434773e+00,1.001030053352963467e+00,-1.997290363241623345e-01,2.295261090819790684e-01
-3.385603233891999464e-01,-2.994150181946551470e+00,-2.732834668404626743e-03,3.507071373688602223e-01,-4.942522928314569963e-01
-1.097792562205663902e+00,-1.102946372883715886e+00,-3.904416320089954540e-01,-2.052578357123647779e-01,2.097370510802517352e+00
-6.935926266408181107e-01,9.742882673689766682e-01,-8.363199811816492968e-01,1.036302509796322019e-01,-2.958327025597741855e+00
-2.427079743766928033e+00,1.328702861465305585e+00,-7.547635634439384678e-01,-4.715195258899218533e-01,-3.824905440585799621e-01
3.726432505231941361e-01,1.273312752875041198e+00,3.690881731022479517e-01,5.703974156641465898e-01,2.021014179437597758e+00
-8.137262666097365704e-01,1.710899044725818330e+00,2.093930856733523527e-01,-4.807828754458641773e-01,1.202927521485882001e-01
-1.968888013788702429e-01,4.972486525019860215e-01,7.678747303494856125e-01,-4.090746280856201456e-02,-1.213516992280815110e+00
-1.274145412824392587e-01,1.421093277311794356e+00,1.767379059692657073e+00,-3.255393770046239865e-01,1.431586337271803622e+00
6.297720271882479848e-01,3.454891252992275952e+00,5.811156400898853658e-02,1.752412813813214731e-01,-2.352249992076436147e+00
2.671215319354505735e-01,5.278522018651869985e-01,-1.361312075479520767e-01,8.152431577051320044e-01,2.406532554950752356e+00
9.947925578911799294e-01,2.119997301424176861e-01,2.031719707507253059e+00,3.810465132485132411e-01,-9.192048526773787254e-01
-4.570286350975888423e-01,2.534348590423757486e+00,-7.372608771807780403e-01,6.606743187303277809e-01,2.568100587864504125e-01
1.609822562819465341e+00,1.756404701897489762e+00,-6.379813611722756628e-01,9.918449057000910951e-01,-4.639242870213046710e-01
6.545408522045286226e-01,1.660274172275006954e+00,3.473446718660554433e-01,-5.871725066745603350e-01,7.768824666853048067e-01
-2.995030132215666385e-01,-3.386509448677861300e-01,2.842304851966518386e-01,-1.030897464892264193e+00,1.136934109335402399e-02
-3.621638796260707949e+00,-1.427644745439825114e+00,-2.377287335474705110e-01,-1.119180492914346292e+00,-9.178043245187348376e-01
3.752778764822127799e-01,5.049194139501997358e-02,4.076618214339085000e-01,-4.127055144977992418e-02,4.307581223321015895e-01
-8.137030804011218255e-01,-1.298564550245402183e+00,-1.188780295379424867e+00,-1.068460269752888436e+00,1.587461785705053474e+00
2.061934871830241600e-01,-7.258002216349044300e-01,-1.525443057187869211e+00,2.919330832189590108e+00,-1.012323030521292910e+00
-1.131370033901176075e+00,3.290395354272095396e+00,-1.262103242779269996e+00,-7.022831625886079010e-01,-2.113199614992210318e+00
-3.768219425010147505e-01,3.257025914189556115e+00,8.723831249338072080e-01,-7.891135087820674854e-02,3.475459767947755907e+00
1.041225139551624768e+00,2.868511704745277946e+00,2.361079650496924920e+00,6.188801477527451356e-01,-7.580151819977953842e-01
-2.189371037144676735e-01,7.857597594416390052e-01,1.318915870871100737e-01,3.850060043964314005e-01,2.060048804203751249e-01
7.796764343693294297e-01,1.239676213453027254e+00,-1.328552406222185844e+00,-1.804193916345725457e+00,-5.763788563249916397e-01
2.359080926089408559e-01,4.302974302249399585e+00,-1.466181914887136450e+00,8.169537642157986834e-01,-6.749662005492753636e-01
3.118243347527913101e-01,2.590704234859655841e+00,-1.920786518952300792e+00,-1.079254365820210726e+00,-1.375113960528141277e+00
-1.396283534041438346e+00,-1.018595444441949383e+00,3.132572218034539446e-01,1.738114822271763948e+00,1.427748095945061912e+00
8.484432013297124597e-02,-7.084772406835903036e-01,1.092084903775882188e+00,7.062097162188859523e-01,-2.227748722862346487e+00
1.644589077929173582e-01,1.365658637052546975e+00,1.421690224181041129e-01,3.708877942674742023e-01,2.186344532089971260e+00
1.139149039472125757e+00,1.377420222264716276e+00,-1.677237895945837276e-01,-3.062918924601224502e-01,-5.413583028781195905e-01
2.409205521043677467e-01,8.183571932406751293e-01,-9.266861255360687999e-02,-1.298006772028022837e+00,6.383468408788162129e-02
-1.215068190559721595e-01,-2.317301069274454173e-01,2.105977717369686086e+00,1.241588135062005049e+00,1.265384394980359484e-01
-7.720450159928253786e-01,-7.549033457056533170e-01,1.901507824617502784e+00,5.543821114711464659e-01,9.186645227949720438e-02
-5.540362225394520612e-01,8.254571062553146543e-01,5.470874841762001228e-01,9.314468804997719786e-01,-4.804937453587848628e-01
-1.606114048309279507e-01,1.555084057621873406e+00,1.687269624624707087e-01,-9.877815553425983719e-02,1.386018096109818076e+00
-8.088865085661185450e-01,-1.018964714400161231e-03,-1.904949408346435780e-01,-7.614018006953061635e-01,-4.690968588224150859e-01
-3.170205605569458296e-01,-2.113381106154275990e+00,2.021444939867613311e+00,-5.930187879977066867e-01,-8.552606359715454465e-01
1.308395287576546773e+00,1.628286416876978393e-01,6.014132973456821629e-01,8.699189459134801794e-01,3.754712581069428734e-01
-1.997401342270302416e-01,2.170342020812769945e-01,-1.051499606632708028e+00,-2.024330637491330798e+00,-2.981446353200888078e-02
3.924433632132173222e-01,-2.129995787340805968e-01,6.621328700931401467e-01,8.832394775532608211e-01,1.474486897805515673e+00
9.242010870064325256e-02,8.584894393984702221e-01,2.131987465143483362e-01,1.602017119722132232e-03,-1.067024330113461428e+00
-2.379138201000473019e-01,-1.298167663187709930e+00,-4.169925951881518489e-01,-3.804361181779453149e-01,-4.799187129159405707e-01
-1.544024884107608742e+00,7.806228870410525378e-01,7.010614928316237782e-01,5.255592097205961100e-01,-6.906634382810112882e-01
2.465184389019018860e-02,3.093102085303001569e+00,4.431130060996104070e-01,-7.945728085026331211e-01,8.646897635640063973e-01
9.307136676452093527e-01,-1.521567607534717315e-01,7.537979174344380251e-01,-1.488755502281049470e-01,5.317365127070298181e-01
-3.662648780155965400e-01,-9.251555407789040508e-01,-1.544306680138147314e+00,3.099799545593762140e-01,1.768727155854884492e+00
-1.059512325262486898e-01,5.158998800534517759e-01,-2.084843408907204321e+00,1.873083458633463039e+00,-2.999988666288483152e+00
7.159279688821460486e-01,-1.225757712453793558e-01,9.235494977987519505e-01,-2.047123136066460791e+00,5.698183425315940243e-01
-5.186257054293119673e-01,7.686712524892289622e-01,5.851959593468025744e-01,8.295206491088119582e-01,1.629327951312853351e+00
1.351167798618370997e+00,1.033661222923008438e+00,-6.572528672061395127e-01,1.156568590214891862e-01,4.491790080681656860e-02
5.272603541548464001e-01,4.929551718551614115e-01,2.293021557513336972e-01,-9.096217237443342540e-01,-1.706755717695508823e+00
1.634120332810480525e+00,1.835561791853693947e+00,2.022557843760546703e+00,2.009121153383672365e+00,1.984876095106562044e+00
3.771578487922881973e-01,1.684369292644852134e+00,-1.081089633189123766e+00,-1.198311102361840463e+00,-1.635016994655314804e+00
-6.650721105387350507e-01,1.709272017888363859e-01,-1.927840328789530266e+00,-6.360715163117562909e-01,2.437490433195489636e+00
1.509248212307237269e+00,-1.235892352187474508e+00,-1.547565354399815574e+00,1.619558050173772745e+00,-1.326004951308817237e+00
-4.874711906558723551e-01,-8.574473145759686776e-02,7.011700999950978286e-01,-5.028222168550078308e-01,-5.262033635664550291e-01
-2.991440036026066784e-01,8.749786444332856572e-01,5.963840123798458404e-01,1.515785723703638177e-01,3.360445381815386767e-01
-3.024612799962745902e-01,-3.031260529437588280e-01,8.271248825414810879e-01,1.874893319692704785e-01,9.155855178636642666e-01
-2.119232668539512421e-01,1.258384851335322407e+00,-9.051787725249591521e-01,2.706550256638222129e-01,-9.425163172277286616e-01
-6.174421819955225876e-01,1.326220830769408332e+00,1.430087097340928981e+00,-2.284001368260373810e-01,-4.976026293623634911e-01
-5.373854652185670044e-01,-1.479117692230235148e+00,4.708776166681588604e-01,-9.301385424894507981e-02,4.839825507916497016e-01
3.371770512698439859e-01,7.482707495327620695e-01,-2.519077349690849732e-01,-1.328533572337886159e+00,-1.800052495765058547e+00
-2.009695700524006812e-01,9.512444479006976206e-01,3.946695704198296961e-03,1.772456088540159402e-01,3.193386946509589208e+00
-1.056563998993422793e+00,-9.974322776368491628e-01,-3.504314497442785614e-02,2.496732429814710885e-01,-5.339674216983119059e-01
-3.981608832811629473e-01,1.577007319392728535e+00,1.122866159458642654e+00,2.506543901491782855e-01,-3.426434014756672752e+00
-3.651762787155582446e-01,1.575210636961879906e+00,3.786321490512761789e-01,1.365804191206629881e+00,2.830394935383003130e+00
-1.821196960953111732e-01,-1.031183522337121072e+00,1.256046706112989186e+00,4.450196758668372166e-01,-3.727256271975161184e-01
-2.915098284645509796e-01,-3.233658890814227860e+00,5.329257976029566635e-01,-2.994248673739416944e+00,1.006417756308910783e-01
-1.044747550596942354e+00,-2.124955671329933349e+00,1.916769284146428443e-01,1.034345842380990810e+00,1.486875547373331941e+00
9.037154460114200927e-02,-1.755698552742261498e+00,2.876710645187611770e-01,-1.030204977680340139e+00,-1.871524972802264930e+00
1.193538432379755987e+00,-4.640506008273652672e-01,-1.108566548656792383e+00,-7.137492777254702547e-01,4.825116035298754325e-02
3.413867906244721917e-01,1.237765043866915216e+00,1.537938616203257669e-01,-4.121200388813229254e-01,1.763121296445849806e+00
1.684229189802367854e-02,1.336570986956137075e+00,-5.757161410125045675e-01,-1.575429004740066530e-01,-2.305775441164432671e+00
-9.500339735499844229e-01,9.418862462947827918e-01,2.121087986241970980e-01,-5.000669636079284608e-01,-3.393122020241938763e-01
-1.114319140228842819e+00,-1.044264891073069190e+00,-9.157528646289737617e-01,-1.256179868145440304e-01,1.834672566981112141e+00
-7.444617534358901612e-01,4.106197094457217922e-01,-3.077351977114581860e-01,1.894478927773430854e-01,-3.959274177127072303e-01
-1.431781376358777225e-01,1.974095949368140923e+00,6.833613790992871806e-01,-6.132976420036435616e-01,-1.648651505609682433e+00
-1.367364700175701886e+00,8.533338028625173655e-01,1.654286669068498528e+00,-3.336888669595999835e-03,4.408577052478781511e-01
4.569890640831936190e-01,-3.971170842593009787e-01,1.736094481481102125e+00,1.504899334318385851e+00,1.626303179991588355e+00
6.685249066213914439e-03,4.590245857242503114e-02,1.491714288523638743e+00,-1.133418356148356398e+00,8.866064273094631520e-02
1.351792915596316424e+00,1.889107801267518427e+00,2.905912411029907716e+00,-3.259790770587610576e-01,-1.259515557921070394e-01
5.096656013939161456e-01,1.019385019394183356e+00,1.618026023151426518e+00,-6.020993959058076328e-01,-9.427912490112793087e-01
-7.814237767083045405e-01,1.577782795808998495e+00,3.200322442191654293e-01,8.642310063434617273e-01,-1.215372108579860333e+00
1.266066085628071158e-01,2.135691389323842504e+00,-1.235008865493402441e-01,-4.132041044107892525e-01,1.852202014652118311e+00
6.542957734230565592e-01,-1.450514033212263021e+00,1.187988000837507441e+00,1.098644739347695687e+00,-1.728242619570375394e-01
2.900881727034448354e-01,-3.616688442366788880e+00,4.510018919764266498e-01,3.240460575018115352e-01,-1.187470327840943085e+00
3.027240129415301517e+00,-1.366860260677571492e-01,1.291824835271013550e+00,5.488346226519694726e-01,1.088566789301576021e+00
-2.160310462439519186e-01,1.333523599971872642e+00,4.047088156944572690e-01,-3.010591917011698482e-02,-1.488056342111427344e-01
-5.400400136635233883e-01,-1.080777318703684681e-01,-7.140290193360376847e-01,9.910076759726657025e-01,1.311184369198490129e+00
-4.244538864110319332e-01,5.632556153288327261e-01,1.079894549580224794e+00,-3.263630541920882422e+00,-1.105294809994259664e+00
-1.330720046594631167e+00,6.945463876361421818e-01,1.616089771381480578e+00,1.325143592666913062e+00,4.632477527204568180e-01
8.491362614824899957e-01,-5.237016856538601051e-01,1.618327401123449416e+00,-9.325116330519422903e-01,-8.334013299940996600e-01
-1.260901382802233739e+00,3.874946693483080074e-01,1.331856246803366783e-01,1.008242200575543812e+00,-3.992130545016148169e-01
-2.817187904328804504e-01,2.753139251435349211e-01,-7.023066220205008425e-02,3.558420283705578946e-01,1.074187191338950242e+00
6.375771646842315343e-01,2.404311623438184498e-01,9.915257010154565620e-01,-8.564232514335463620e-01,2.912680349560264892e-01
8.109081815794345616e-01,2.504362172279412935e+00,2.455327918050105862e-01,1.545653739769072554e-01,-1.608662085378111728e+00
1.029949531021966846e+00,-3.376117275606620449e-01,5.756735359629651105e-01,4.432754091766240023e-01,1.595554244266459865e+00
6.785249145036428842e-02,-3.298403908859230960e+00,-1.057261169031294745e+00,9.847154672931617281e-01,-9.491962247477571113e-01
-1.076236836515902934e-01,-1.494210795307618911e+00,-5.547165163272599342e-02,5.876490147850188528e-02,1.206711071030205140e+00
-1.396466902918667374e+00,-8.265299042922645834e-01,2.406838828290052135e+00,1.172799711300849479e+00,-1.380393908456846619e+00
-9.256542417553440538e-01,-1.442140526539991141e+00,1.367162146069143880e+00,-4.664756672775010604e-01,1.370863879625553228e+00
1.344516972001321697e+00,-2.008329113164780466e+00,-1.716578021663997811e-01,1.081256300795860881e+00,-4.764572609699694872e-01
-4.807055454484470552e-02,-2.325523863669775038e-01,-5.366901211471359900e-01,1.468999935950644264e+00,6.517480143612045529e-01
-1.766848927864734797e+00,-6.912861193414960859e-01,9.557911315970383237e-01,-2.557639944992211145e+00,6.796980047338219144e-01
2.303661857809828073e-01,-2.756346697962450687e-01,1.252882847554714019e+00,1.833687297148521633e+00,-1.885460916579666302e+00
4.977364458521694179e-01,1.156223917309384674e-01,9.549018877121437932e-01,-1.614737689511584140e+00,2.167547999887588617e+00
5.749772882426417153e-01,-1.003552840232766030e+00,-2.566410834931287521e-01,2.065509771842133802e+00,-9.228335904825443192e-01
-1.348034870557702325e+00,6.799591888413205609e-01,1.230044879767445698e+00,1.684702982681525185e-01,5.311646441823262288e-01
-1.474898776531422540e+00,1.852610564243935443e+00,-5.901593742261449504e-01,1.206191109224854507e-01,2.578423505653121284e-01
4.369976539899732004e-01,9.759284433494744837e-01,1.449845080170850675e+00,1.554331474787186806e+00,5.504942911254473437e-01
-1.355242369324443641e-01,-1.211314485997458723e+00,2.051085790745847959e-01,-2.102796694904187080e-01,-1.319550235817231965e+00
-3.807983322757618402e-03,-7.276304439030445437e-01,-1.131172799343265867e+00,4.043408131522004401e-01,1.208717143773341829e-01
1.329584427203438279e+00,3.711776522146978396e-01,-2.371759322686388227e+00,2.296970314532533475e-01,-5.127950394505781384e-01
-6.782700127904464082e-01,3.135293242511574263e-01,-3.869511292635791633e-01,-3.054010157857801055e-01,8.286738963677247050e-01
6.619817047400605725e-01,-1.569379151079819401e+00,-1.837346727906327359e+00,-1.177041066970818672e+00,-1.249252078279379230e+00
-2.840555627436439412e+00,-2.578186191616843370e+00,4.002302674077233835e-01,4.857724636235782878e-02,1.678069649318021384e-01
2.328221751311886578e+00,-2.247115962952244583e+00,-1.264439748702826383e-01,3.587464558687151195e-01,-8.255544844697451090e-01
-1.384095757389871284e-01,2.431212313911257361e-02,-1.077464667933755837e+00,4.688721055320886899e-01,6.466230223890947482e-01
8.439611920885812246e-01,-7.237315610900663110e-02,3.555164322372217356e-02,-2.577014866361074796e-01,4.306983479085364497e-01
-1.714720572817628907e+00,-1.093310124690288543e+00,2.305820254503313294e+00,9.561157784653308012e-01,-3.117095773205846299e-01
5.228403138771613862e-02,5.149326294311667995e-01,1.508610736240302952e+00,6.880262068224218819e-01,2.005970745800131017e+00
2.055119310520626463e+00,2.299583530939062648e+00,9.342040636272219700e-01,-1.771754681974532231e+00,-2.488301951323408368e+00
1.061412521469633052e+00,1.357548908103587637e+00,5.850310124106592458e-01,5.522550600142681620e-01,6.031636007318406101e-01
-1.132859542992436380e-02,4.922023045788687101e-02,8.612406324242241062e-01,-2.136343338979426409e+00,-1.191738155701161483e+00
-1.673998265224838189e+00,-3.214594250287793886e-01,5.290171197644450984e-01,-4.688787997699067622e-01,1.628601341206640463e+00
-1.555872693438704379e+00,-7.607494754421434413e-01,-1.310905814378467760e+00,-3.670088012272929578e-01,6.267082823938119329e-03
8.166152952031467960e-01,6.613966371160227009e-01,-1.722540304050970139e+00,7.971913728881016015e-01,5.915179113715769432e-01
-7.986040437141037618e-01,5.113460022728747445e-01,-2.557967331688372203e-01,3.808756060898594309e-01,-2.314150086105986492e+00
1.696313367232570868e-01,3.556153652033561263e-01,1.501716729788405091e+00,-1.881419922770625197e+00,-3.812553817346766571e-01
8.722718520020159572e-01,4.361682868566476579e-01,1.028068966325699440e+00,6.800073247741278415e-01,2.395777018202711606e+00
-3.621983892808253724e-01,-6.735780457310692748e-01,4.698761757842743192e-01,-6.724934540645797210e-01,-9.848911339167978340e-01
5.434912438412482505e-01,-5.570781966692999188e-01,-1.800552631198095055e+00,1.425690340426536196e+00,-1.592223585532145380e-01
-5.015047801851225673e-01,1.258692739050337517e+00,-2.336566410320545462e+00,1.059738809603247289e-01,-4.059479147572550572e-01
-3.447861748658981873e-01,1.893598007746842615e+00,-8.264836504664944128e-01,-8.171822643120235652e-01,-7.844294499676438548e-01
4.749267892256488488e-01,1.208182783988972719e+00,4.326194896611730289e-01,-2.686675962135626206e-01,3.259687255543037843e+00
9.901239604056026877e-01,-7.610621332354859936e-01,-9.968288057606797814e-01,9.258861764251652415e-01,-2.679234449473110402e+00
7.362730876540456437e-01,-2.433055520069695277e+00,-2.212121576199291173e+00,5.906160280032721754e-01,1.265443423542356172e-02
-2.112476607750014779e+00,-1.695748317680181305e+00,-1.610528491821534125e+00,-9.433616193475147238e-01,1.487338808191258632e+00
-2.161710225973590138e-01,3.193245618501598382e-01,-3.229972359580298713e-01,-1.586260979096101753e+00,8.649024458954599481e-01
6.303385540818299271e-01,4.331818986554311635e-01,5.672277079336615624e-02,6.618440215195406928e-01,-1.366097716731398126e+00
3.974054013064611257e-01,-8.711910711247469186e-01,-9.628003024376917685e-01,4.413152529334714025e-01,9.927930191832404216e-02
3.722706302432270409e-01,3.983069451466869637e-02,-1.637447595698665603e-01,3.272881426779301051e-01,1.352671765647283086e-01
-8.091407128425126549e-01,-7.826746546020246775e-01,-1.102102520098500626e+00,-2.616949705122436409e+00,-8.036920127884231713e-01
-2.267281232099814581e+00,-1.492915854373733087e+00,1.011757660091205269e+00,-2.848162526182277388e-01,1.703328669885110225e+00
1.721828585916583609e+00,2.724570433890819432e-01,9.945080638341211587e-01,-1.243384883516278072e-01,-1.530508682316225277e+00
1.572504614515106425e-01,-3.512700475710317516e-02,6.778845305982076352e-01,6.123008320250769021e-01,1.058186865469360471e+00
2.197660519087910047e-02,-9.498899574787712519e-01,-1.065019165320286731e+00,1.698250083094436924e-01,-7.222661309241321659e-01
2.450132177683571610e-01,-9.241565866818300945e-01,8.742775656046032351e-01,9.051174699270860824e-01,-2.457535986663314520e-01
-1.209904057352102713e+00,-2.120026640805056095e-02,9.275822407114504564e-01,-1.193560745389514732e+00,8.184229964203590946e-01
-6.213861720213138540e-01,-1.503664480264131909e-01,2.242970370128333002e+00,2.086542977060111825e-01,1.763751990648940726e-01
6.753117041240404017e-01,-1.006592157322892422e+00,2.237008564925599519e+00,-1.145593153165813005e+00,-8.820172676442162851e-01
9.040635238228993398e-01,-4.481744837121980352e-01,2.171798129057596505e+00,2.621805260512827251e-01,2.636976489531028811e+00
7.904648029913371454e-01,-2.455888472841758041e+00,-7.118190042043026633e-02,-5.077679152983103350e-01,-1.183988714653890106e+00
-3.494918422070789066e-01,-4.007712321841543357e+00,-5.767190236263612935e-01,-1.343217985154032679e+00,-1.431484988206786824e+00
-1.065135818274323576e+00,-9.395449729708862385e-01,6.535890458386707236e-01,-1.964626509414388877e-01,9.827059819986796452e-01
-7.632387559581720049e-02,-4.740129362709177840e-03,1.837751778192981300e+00,2.172437031354000680e+00,-3.811509417579904690e-01
1.938253526491303891e+00,2.250607628430830731e-01,-8.570832721514944907e-01,-3.555514428273569005e-01,1.758671677669806227e-02
5.250396201538493068e-01,1.268100043526849241e+00,1.262846539441947469e-02,8.499631556817077715e-01,5.869892586911052978e-01
-6.692611432949667760e-01,1.725239418528867752e-02,-3.809032539082617130e-02,8.910694018451893461e-01,-9.226618363147202073e-01
-2.100342967417849760e+00,-6.362046140568489161e-01,-5.757977165023830946e-01,-1.309174422316177866e+00,-2.162918134552384020e-01
-2.064946605767524535e+00,-5.724029965179876500e-01,4.618311760126785348e-01,8.818430438586745135e-01,6.806076803829447242e-01
-7.439992784114961288e-02,3.443862636936911858e-02,6.129258451185647383e-01,-1.681182668804691860e-01,1.997100723452393645e+00
-5.712100078550850224e-01,1.857579471453274067e+00,2.936472481092371467e-01,-1.655050654922255893e+00,-2.055787800304745616e+00
8.246520546688676512e-02,1.540552328516571645e+00,2.852735404888265602e+00,7.301565841516856059e-01,-6.386529670227155675e-01
-1.701014203496259425e+00,1.077835617347189107e-01,6.777043289197517417e-01,-9.975082298637258926e-01,2.133061024810770867e+00
1.711595153083524501e+00,5.362399496708856322e-02,9.637803023105622202e-01,1.641375716909986959e+00,-1.117996742889346251e+00
1.501926285154255414e+00,1.088703969298671526e+00,-1.536780859392169241e+00,-1.155507738386464256e+00,1.042641652827839049e+00
8.566740593792625535e-01,1.216176710076712686e+00,-9.819120399120343512e-01,-4.085107563100989769e-01,-1.151446760377088818e+00
-4.433803307904546354e-01,1.820639311123567750e-01,5.300891351465782941e-01,-1.593133045575600981e+00,8.422669622369177711e-02
-2.998944768082844048e-01,-5.663658260549158108e-01,-2.779275476163580283e+00,1.123448174041694614e+00,4.396451470034627440e-01
-2.344233400700517223e+00,1.303672003048489181e+00,9.282644663460692946e-02,1.816875950004268159e+00,-1.522390206205342267e+00
8.384135240637321518e-01,2.501631370067760596e+00,-3.814360941367604951e-01,5.816456851102685954e-01,1.171577670767090185e+00
1.559853387319005413e-01,1.122658401470102651e+00,4.872557080161488141e-03,3.644045292949791848e-01,-1.365072495378654827e+00
-1.822960590507633594e+00,-4.054638531097167209e-01,-1.833888386423466188e-01,5.214221360003420958e-02,1.304070023140460943e+00
-1.263514840262502936e+00,7.676454584109698720e-01,1.299295224695947937e+00,-1.191407574671910830e+00,5.269274794256453287e-01
1.069420523789202493e+00,4.133732998992148966e-01,-1.832597308997752084e-01,3.349945545702521787e-01,-1.573376128435269861e+00
-8.046687662655851447e-01,1.537602253095154747e+00,1.801880178332218252e+00,5.322405118258810575e-01,1.703449727430632610e+00
1.209127373977203268e+00,2.758815848061076270e+00,6.392443978173978358e-02,1.125632424383536279e+00,-2.245182847874851451e+00
-2.535634039825724467e-02,9.366445237300311533e-01,-1.051918921815597763e+00,1.034298679522889230e-01,9.101219684511498986e-01
3.825314402830827243e-01,1.203565138466661244e+00,-1.199187299916349980e+00,-1.485326039389473829e+00,6.114209195382031004e-02
1.433465836865770449e+00,4.891698465089155956e-02,6.454380120629652495e-01,2.219174918525276929e+00,3.895815108488898115e-01
3.976588203114955200e-01,-2.606907091215576955e+00,-4.860161632478839921e-01,-9.171248629260211338e-01,-2.351128249892491251e-01
-1.080852054345376789e+00,-3.394327105628782704e+00,6.623489866086117450e-01,1.828949089985963283e+00,-9.349054031616691463e-01
5.583802388737524325e-01,-1.118046835260370520e+00,6.090277749510597527e-01,2.831699149201171162e-01,2.149088486628201622e+00
-1.075172939577805131e+00,-1.300085252252388024e+00,7.268392146462654413e-01,6.897649635742427732e-01,1.728234401940582643e-01
-1.210111559570389295e+00,-1.181236998526686843e+00,8.950359906829481460e-01,-1.084292366287451514e-01,-2.207095355295215722e+00
1.051269879943406149e+00,1.369262919060092176e-01,1.776253915486241342e+00,-1.028212162551255027e+00,8.405662782296120517e-01
-2.139934653097023964e-03,8.043467810433568843e-01,1.568890475827357411e+00,8.409905834681730141e-01,-1.310786192703979336e-01
-1.842383282515052123e+00,1.258117613458532125e+00,-4.834178307559723331e-01,-8.651294271982172823e-01,2.432414352235932054e-01
-2.814174592824025267e-01,1.424078769962856261e-01,-6.111703677009774349e-01,-2.648563638717474911e-01,2.029713942970803597e-01
1.221235251895820051e+00,-3.219936611505814783e-01,-1.063863942076217484e+00,7.573505894640387703e-01,-8.467623082311632743e-01
-1.995029693938645377e+00,2.059127708735763451e-01,9.788933355479629839e-01,7.415615971056658262e-01,-1.246894995185809929e-01
-1.217778552185812213e+00,-2.017626037984133980e+00,1.706039278581074070e+00,-5.096965940247009108e-01,2.444005185808029168e-01
1.063436650497816105e+00,-1.879059656465181138e+00,1.172533048608911166e+00,9.451083875263623091e-02,3.522316094479391868e-01
1.003529328258353726e+00,-2.936759496495539024e-02,-1.036266652814808120e+00,-3.549834334975364158e-01,1.240432008145596343e-02
7.681035392189348165e-01,5.041942562861850829e-02,-4.630306054050855602e-01,-1.006124121116542591e+00,-1.590646730975044054e+00
-3.135696443007598422e-01,1.280554839514606247e+00,7.136117376852532668e-02,5.691082410331709251e-01,2.065780506463452681e+00
-1.464943907122274958e+00,1.095259066668256231e+00,1.083446842034484714e+00,2.967861385172519961e-01,2.230065016141472567e-01
-1.089309238243423961e+00,-1.441054450945435716e+00,8.813120471581518123e-01,-9.117456332705851096e-01,-1.899601497474877387e+00
6.214997466749083710e-01,-1.496637253606562412e+00,6.235084685236785829e-01,1.833810948921038575e+00,-1.315580136724750604e+00
-1.390342492951625486e+00,1.374875054932206853e+00,-1.284795187555319185e+00,-2.674067548637079739e+00,1.483332006976670447e+00
7.723283797015212393e-01,1.665452442947149336e+00,-5.776214435298400174e-01,6.067493383816644492e-01,-1.568631912009563756e+00
4.515343226550418421e-01,4.472947224916472564e-01,1.022109989176571476e+00,-3.670238692780101175e-01,-1.307903635422631439e-01
1.757060737261788574e+00,-6.341936530996555854e-01,-1.096411150218283614e+00,-3.214536665839085594e-01,2.282279704718435998e+00
3.012874526485686544e-01,3.876372583316127773e-01,-1.430962543128944331e+00,1.708266774674385147e+00,-1.256015696338297349e-02
-6.180573370347227646e-01,2.837236370729276480e+00,1.425120054887867305e+00,-1.973929307107832543e+00,1.020785425642874999e-01
3.768747477057605710e-01,2.617223182675604498e+00,1.873592529576979082e+00,-3.079919538725003347e-01,-1.494140939990087902e-01
-9.082806984381996962e-02,2.250451641002008119e-01,1.211284198554813285e+00,8.618230017665496900e-01,-1.353634234121595892e+00
-2.148578262965468610e+00,-1.439653579767969482e+00,7.743144687083488575e-01,-9.692427137080752431e-01,1.839537552179576707e+00
1.132687112163923926e+00,-1.316851395626328358e+00,8.961265782766831833e-01,3.626874020505359564e-01,-4.535469448173446438e-01
1.222819874900494597e+00,-1.418566636165253581e+00,9.513887000901930513e-01,-8.347154609337444908e-01,-1.547916873072177291e+00
9.299610243597776771e-01,2.295799950092545227e-01,1.308413444682403171e+00,-1.095100089009134248e+00,2.421400002538515395e+00
1.966197388177284733e+00,5.243160413017038390e-01,-4.597446170073017924e-01,-1.549187747358426570e+00,-1.575469401930406743e+00
-1.172293633041839311e-01,-1.268923413276668244e+00,9.395302685387246777e-02,3.178018226864736118e-01,-2.339617182384646776e-01
4.433515372451463654e-01,-1.680798629628559970e+00,1.644401056221691082e+00,-1.449307061467688618e+00,7.240030518557032391e-01
-8.061211397262066369e-02,-5.657772266846039511e-01,3.004346833765365599e-01,-2.481956579369959393e-01,1.695820008281701430e+00
1.010742421957079085e+00,-9.801565147044083437e-02,7.509686632060559308e-01,-2.641503167444556599e-01,-2.911947355443587959e+00
-1.961962348812529511e+00,-2.986169090316290742e-01,2.133705780110106254e+00,9.600499224562041301e-01,7.765411564703901259e-01
1.439709377839100801e+00,3.555594338534585397e+00,1.855729502325853764e+00,1.591695735224096797e+00,1.131563852924069302e-01
-6.114449318032042502e-01,2.395081175520464623e+00,4.613404189095638985e-01,1.011825976746922429e+00,-6.441281243190082328e-01
-1.565832700570148228e+00,-8.170543801496692460e-01,1.243676058240253124e-01,-6.379253232470505353e-01,9.658757450229876751e-01
4.769845860210042421e-02,-1.626109163449371398e+00,6.966906370958868555e-01,1.088842488369500705e+00,-4.398626182829046272e-02
